date,y_actual,y_hat,error,CV,IVar,VP
2022-05-24,31.91418413137938,32.83069828633179,-0.9165141549524094,32.83069828633179,72.27520833333334,39.44451004700155
2022-05-25,31.43890068803398,33.86888557251687,-2.429984884482888,33.86888557251687,67.07140833333334,33.20252276081647
2022-05-26,31.947499845928967,32.12122485070799,-0.17372500477902264,32.12122485070799,63.020833333333336,30.899608482625347
2022-05-27,32.67161579720845,30.56586101811293,2.1057547790955233,30.56586101811293,55.12653333333333,24.560672315220398
2022-05-30,34.00230071659922,29.3909310306273,4.611369685971923,29.3909310306273,58.69763333333333,29.30670230270603
2022-05-31,35.18058499402697,28.30428155535268,6.876303438674292,28.30428155535268,57.159675,28.85539344464732
2022-06-01,35.52911660922062,30.21707441741011,5.312042191810512,30.21707441741011,54.99800833333334,24.780933915923228
2022-06-02,34.39413933071288,29.12242995154267,5.271709379170211,29.12242995154267,50.9232,21.80077004845733
2022-06-03,34.815651692756695,28.329429892333973,6.486221800422722,28.329429892333973,51.21200833333333,22.882578440999357
2022-06-06,35.72340538416807,27.445768054742675,8.277637329425392,27.445768054742675,52.37540833333333,24.929640278590657
2022-06-07,35.408638944978435,26.303487088483966,9.10515185649447,26.303487088483966,48.080033333333326,21.77654624484936
2022-06-08,35.262539016934596,24.405461571977618,10.857077444956978,24.405461571977618,47.84013333333334,23.434671761355723
2022-06-09,34.44955151545754,24.70622436096746,9.743327154490082,24.70622436096746,56.72400833333333,32.01778397236587
2022-06-10,33.72279577992506,25.060140691601628,8.66265508832343,25.060140691601628,64.171875,39.11173430839837
2022-06-13,33.92357756436516,25.52080363543422,8.40277392893094,25.52080363543422,96.44670000000002,70.9258963645658
2022-06-14,32.76291854036482,26.32525029667015,6.437668243694674,26.32525029667015,89.05300833333332,62.727758036663175
2022-06-15,27.898542893934682,27.234865411684098,0.6636774822505842,27.234865411684098,73.11203333333334,45.877167921649246
2022-06-16,26.30001516692101,35.2584789587314,-8.958463791810392,35.2584789587314,90.47520833333334,55.21672937460194
2022-06-17,24.365086822094245,29.339443386664204,-4.974356564569959,29.339443386664204,80.75640833333333,51.416964946669125
2022-06-20,25.31173272114954,30.033798580271657,-4.722065859122118,30.033798580271657,80.23840833333334,50.20460975306168
2022-06-21,25.954301116165453,23.68007209088295,2.274229025282505,23.68007209088295,75.95300833333334,52.2729362424504
2022-06-22,25.403840381200496,23.73252448852648,1.6713158926740164,23.73252448852648,69.841875,46.10935051147352
2022-06-23,24.56660465162767,24.87184520369256,-0.30524055206488754,24.87184520369256,70.32520833333334,45.45336312964078
2022-06-24,24.152453024251383,24.129939371973904,0.022513652277478258,24.129939371973904,61.789408333333334,37.65946896135943
2022-06-27,24.427824361314983,22.22855741442782,2.199266946887164,22.22855741442782,60.52520833333333,38.29665091890551
2022-06-28,24.034535722832594,23.07849777641847,0.9560379464141242,23.07849777641847,67.02413333333332,43.94563555691485
2022-06-29,23.08917278473836,23.8438108864311,-0.7546381016927413,23.8438108864311,66.08213333333333,42.23832244690223
2022-06-30,21.57079371001735,24.747788417511295,-3.176994707493943,24.747788417511295,68.688675,43.94088658248871
2022-07-01,20.714940859864686,27.939545192601553,-7.224604332736867,27.939545192601553,59.4075,31.467954807398446
2022-07-04,21.19195844823151,26.363988251672616,-5.172029803441106,26.363988251672616,63.15840833333334,36.794420081660725
2022-07-05,20.149474933491767,22.404081608585077,-2.25460667509331,22.404081608585077,63.204299999999996,40.800218391414916
2022-07-06,18.895440195733297,26.06026540661193,-7.164825210878632,26.06026540661193,59.541075000000006,33.480809593388074
2022-07-07,19.25760477406288,26.969975434339165,-7.712370660276285,26.969975434339165,56.68053333333333,29.710557898994164
2022-07-08,18.718229782023602,23.39863395103727,-4.680404169013666,23.39863395103727,50.59413333333333,27.195499382296063
2022-07-11,18.549958079181398,24.499317747635985,-5.949359668454587,24.499317747635985,57.072408333333335,32.57309058569735
2022-07-12,18.000722426764444,23.924058689634617,-5.923336262870173,23.924058689634617,62.06200833333333,38.13794964369872
2022-07-13,16.093440191121854,24.961508884598047,-8.868068693476193,24.961508884598047,59.9427,34.981191115401955
2022-07-14,15.153638271861125,27.407010496596687,-12.253372224735562,27.407010496596687,58.07999999999999,30.672989503403304
2022-07-15,14.998671673521798,25.045611186764837,-10.04693951324304,25.045611186764837,48.92440833333333,23.878797146568495
2022-07-18,14.885361966446393,21.451830554901477,-6.566468588455084,21.451830554901477,53.340833333333336,31.88900277843186
2022-07-19,14.728115218907504,21.281502250737017,-6.553387031829512,21.281502250737017,50.020833333333336,28.73933108259632
2022-07-20,13.979912274380268,20.005967766349986,-6.026055491969718,20.005967766349986,47.52119999999999,27.515232233650007
2022-07-21,13.12186198895498,21.308269533952476,-8.186407544997497,21.308269533952476,44.506008333333334,23.197738799380858
2022-07-22,12.864208714729058,21.858222410250498,-8.99401369552144,21.858222410250498,44.19840833333333,22.340185923082835
2022-07-25,12.593931727039335,21.21516913516286,-8.621237408123525,21.21516913516286,45.47413333333333,24.258964198170467
2022-07-26,12.581732156219175,20.106152293305666,-7.524420137086491,20.106152293305666,50.79967500000001,30.693522706694342
2022-07-27,14.169458291605087,20.136927386359126,-5.967469094754039,20.136927386359126,45.008133333333326,24.8712059469742
2022-07-28,14.27162023039592,21.534871671324197,-7.263251440928277,21.534871671324197,41.552408333333325,20.017536662009128
2022-07-29,15.282042678858074,20.106499844912065,-4.824457166053991,20.106499844912065,37.91407499999999,17.807575155087925
2022-08-01,15.273388323125328,18.884108694455705,-3.610720371330377,18.884108694455705,43.47213333333334,24.588024638877634
2022-08-02,15.727228089966507,19.641091294210824,-3.9138632042443167,19.641091294210824,47.72040833333333,28.079317039122508
2022-08-03,16.747900237141067,19.2948929295058,-2.546992692364732,19.2948929295058,40.15020833333333,20.855315403827532
2022-08-04,16.255593096537854,18.40234326282788,-2.146750166290026,18.40234326282788,38.30613333333334,19.903790070505462
2022-08-05,17.446847009929726,17.858062721995115,-0.4112157120653883,17.858062721995115,37.276875,19.418812278004882
2022-08-08,17.519342294357422,17.290581188522097,0.22876110583532494,17.290581188522097,37.77200833333333,20.481427144811235
2022-08-09,18.77987509421804,17.720307194165194,1.0595679000528442,17.720307194165194,39.49440833333333,21.77410113916814
2022-08-10,18.81631912741552,17.212536569748043,1.6037825576674791,17.212536569748043,32.4723,15.259763430251954
2022-08-11,18.764592412154027,16.598553256349756,2.1660391558042704,16.598553256349756,34.00333333333333,17.404780076983574
2022-08-12,19.23537597483024,16.685132907873296,2.550243066956945,16.685132907873296,31.785075000000003,15.099942092126707
2022-08-15,20.342972650847656,15.326565869860113,5.016406780987543,15.326565869860113,33.166875,17.840309130139886
2022-08-16,21.21483892614972,15.08613475772178,6.128704168427941,15.08613475772178,32.30800833333334,17.22187357561156
2022-08-17,21.882706450956718,15.169638456360603,6.7130679945961145,15.169638456360603,33.000833333333325,17.831194876972724
2022-08-18,22.318602831348993,15.343008318552853,6.975594512796141,15.343008318552853,31.882799999999992,16.53979168144714
2022-08-19,22.790197892553614,14.84973329595546,7.940464596598154,14.84973329595546,35.36333333333334,20.513600037377877
2022-08-22,28.89991141032651,14.722974231329667,14.176937178996843,14.722974231329667,47.20333333333334,32.480359102003675
2022-08-23,29.78879297835467,15.485114482567333,14.303678495787338,15.485114482567333,48.441008333333336,32.955893850766
2022-08-24,30.774914850492237,16.051996496912682,14.722918353579555,16.051996496912682,43.39603333333333,27.344036836420646
2022-08-25,32.294481771768965,14.759037882442177,17.535443889326785,14.759037882442177,39.5307,24.771662117557824
2022-08-26,31.481350074957696,14.645617058241871,16.835733016715825,14.645617058241871,54.4428,39.79718294175812
2022-08-29,31.93787870117105,20.513089361378423,11.424789339792628,20.513089361378423,57.24700833333333,36.73391897195491
2022-08-30,32.08359469324992,17.279250854180077,14.804343839069844,17.279250854180077,57.24700833333333,39.967757479153256
2022-08-31,32.61466526118132,18.556830760195524,14.057834500985798,18.556830760195524,55.77140833333334,37.21457757313782
2022-09-01,32.349414018079564,17.648138104146764,14.7012759139328,17.648138104146764,54.4428,36.79466189585324
2022-09-02,31.639331007521818,18.214262933538745,13.425068073983073,18.214262933538745,54.06007499999999,35.84581206646125
2022-09-05,32.82131568732239,18.924277908398775,13.897037778923615,18.924277908398775,56.290008333333326,37.365730424934554
2022-09-06,32.63734249405592,16.174583684890017,16.462758809165905,16.174583684890017,60.345675,44.17109131510998
2022-09-07,32.9006951821948,19.85910845814709,13.041586724047711,19.85910845814709,50.59413333333333,30.73502487518624
2022-09-08,32.919944707038326,17.467524346970723,15.452420360067602,17.467524346970723,46.452675,28.985150653029276
2022-09-09,33.900683089157326,19.352913738903236,14.54776935025409,19.352913738903236,43.28200833333333,23.929094594430094
2022-09-12,34.61545679778934,16.864934555969995,17.750522241819347,16.864934555969995,47.48140833333334,30.616473777363346
2022-09-13,37.493381460539155,17.10943167595285,20.383949784586303,17.10943167595285,61.97107499999999,44.86164332404714
2022-09-14,39.624840825488526,18.422928042402503,21.201912783086023,18.422928042402503,57.0288,38.60587195759749
2022-09-15,39.44193195285877,19.913053722818393,19.52887823004038,19.913053722818393,57.50940833333333,37.596354610514936
2022-09-16,40.11195445627606,20.125643528243714,19.986310928032346,20.125643528243714,57.64083333333334,37.515189805089626
2022-09-19,40.61025617103564,20.283431778711062,20.326824392324575,20.283431778711062,55.29813333333334,35.01470155462228
2022-09-20,41.42118176204396,19.511727312284368,21.90945444975959,19.511727312284368,61.47213333333334,41.96040602104897
2022-09-21,36.725216272760534,19.933439871856066,16.791776400904467,19.933439871856066,65.28667499999999,45.35323512814392
2022-09-22,37.002412178893195,34.489946741505086,2.5124654373881086,34.489946741505086,62.335208333333334,27.845261591828248
2022-09-23,36.62002570180609,24.934893437271047,11.685132264535046,24.934893437271047,74.60053333333335,49.6656398960623
2022-09-26,35.79349043929136,25.121439013385018,10.672051425906343,25.121439013385018,86.72563333333333,61.60419431994832
2022-09-27,35.557502901699124,27.742064652709885,7.8154382489892384,27.742064652709885,88.56333333333333,60.82126868062345
2022-09-28,34.67438912126765,27.892338043999057,6.782051077268594,27.892338043999057,75.9027,48.010361956000935
2022-09-29,33.952506384904616,25.756621468752005,8.195884916152611,25.756621468752005,84.48213333333334,58.725511864581335
2022-09-30,33.38259726941698,26.848373697185842,6.5342235722311415,26.848373697185842,83.3187,56.470326302814165
2022-10-03,36.107570930673035,26.9343317713603,9.173239159312736,26.9343317713603,75.50083333333335,48.56650156197305
2022-10-04,36.600939872996996,25.481516371649136,11.11942350134786,25.481516371649136,70.42207499999999,44.94055862835086
2022-10-05,38.262223071711944,24.503303170259592,13.758919901452352,24.503303170259592,67.92520833333334,43.42190516307375
2022-10-06,37.342748045893615,25.693021001601956,11.649727044291659,25.693021001601956,77.62253333333332,51.92951233173137
2022-10-07,37.58485859969503,26.896115873330054,10.688742726364978,26.896115873330054,81.95413333333333,55.05801746000328
2022-10-10,37.008714011921136,26.188503243276575,10.82021076864456,26.188503243276575,87.75020833333336,61.56170509005679
2022-10-11,36.83009672836014,27.95954687146805,8.87054985689209,27.95954687146805,94.24807500000001,66.28852812853196
2022-10-12,36.50813235355453,28.271723905305752,8.236408448248778,28.271723905305752,93.912075,65.64035109469425
2022-10-13,33.619978994105324,28.11911509045012,5.500863903655205,28.11911509045012,85.01363333333335,56.89451824288322
2022-10-14,32.014118132072674,33.77213884605533,-1.7580207139826527,33.77213884605533,85.44003333333335,51.66789448727802
2022-10-17,31.379334230918154,34.76598108979479,-3.386646858876638,34.76598108979479,82.00640833333334,47.24042724353855
2022-10-18,30.184156690851083,29.841518553275368,0.34263813757571526,29.841518553275368,77.52083333333333,47.679314780057965
2022-10-19,29.73276917010927,31.402665375169924,-1.669896205060656,31.402665375169924,78.84813333333334,47.44546795816341
2022-10-20,28.55183743313131,30.479252486123173,-1.9274150529918614,30.479252486123173,74.90003333333334,44.42078084721017
2022-10-21,26.973392726827388,31.10554598637211,-4.132153259544722,31.10554598637211,73.45800833333334,42.35246234696123
2022-10-24,25.588145660640123,29.585887057807902,-3.997741397167779,29.585887057807902,74.251875,44.665987942192096
2022-10-25,24.670561077489698,30.058701058675098,-5.3881399811854,30.058701058675098,67.49763333333334,37.43893227465824
2022-10-26,23.56466184401799,27.34082011830681,-3.776158274288818,27.34082011830681,62.01653333333334,34.67571321502653
2022-10-27,21.943530211920642,27.211355683446733,-5.267825471526091,27.211355683446733,62.517675000000004,35.30631931655327
2022-10-28,22.03613386966853,28.74154219512479,-6.705408325456261,28.74154219512479,55.255208333333336,26.513666138208546
2022-10-31,22.563150988936076,24.941021020941992,-2.377870032005916,24.941021020941992,55.81453333333332,30.87351231239133
2022-11-01,22.43015780079952,25.345728953379343,-2.9155711525798225,25.345728953379343,55.513008333333325,30.167279379953982
2022-11-02,19.228244181662024,25.294811174649624,-6.0665669929876,25.294811174649624,55.7283,30.433488825350373
2022-11-03,18.3691329872195,32.24984816647449,-13.880715179254992,32.24984816647449,53.340833333333336,21.090985166858843
2022-11-04,16.16618614740434,27.52026357159041,-11.35407742418607,27.52026357159041,50.225208333333335,22.704944761742926
2022-11-07,16.396983288677802,31.284464638045506,-14.887481349367704,31.284464638045506,49.41020833333334,18.12574369528783
2022-11-08,15.760533986877096,26.591747605393206,-10.83121361851611,26.591747605393206,54.357633333333325,27.76588572794012
2022-11-09,15.165930725136713,28.1307440810791,-12.964813355942388,28.1307440810791,56.72400833333333,28.59326425225423
2022-11-10,14.32133326150318,27.579655700807855,-13.258322439304676,27.579655700807855,46.13840833333334,18.558752632525483
2022-11-11,16.186348562985327,26.51150773703829,-10.325159174052963,26.51150773703829,42.26253333333333,15.75102559629504
2022-11-14,19.262118543990056,25.070168810564134,-5.808050266574078,25.070168810564134,46.926075,21.855906189435863
2022-11-15,18.34188184768246,24.424682199282437,-6.082800351599978,24.424682199282437,50.1843,25.759617800717564
2022-11-16,18.883884087234872,26.035614865912457,-7.151730778677585,26.035614865912457,48.441008333333336,22.40539346742088
2022-11-17,18.807482015305474,23.502694814688944,-4.695212799383469,23.502694814688944,47.72040833333333,24.217713518644388
2022-11-18,18.67492452511282,23.217113133824526,-4.5421886087117045,23.217113133824526,44.544533333333334,21.327420199508808
2022-11-21,18.805128156897275,22.85153970832345,-4.046411551426175,22.85153970832345,41.66413333333333,18.81259362500988
2022-11-22,19.416427641729683,21.371121479264758,-1.9546938375350749,21.371121479264758,37.77200833333333,16.400886854068574
2022-11-23,19.9343247393807,19.924297882862625,0.010026856518074112,19.924297882862625,34.51020833333334,14.585910450470713
2022-11-24,20.405132673978066,19.487537894515466,0.9175947794626005,19.487537894515466,34.74803333333334,15.260495438817873
2022-11-25,21.071635514648186,18.37037703972501,2.7012584749231756,18.37037703972501,35.020833333333336,16.650456293608325
2022-11-28,21.0521164026671,18.06340452612125,2.9887118765458496,18.06340452612125,41.10700833333333,23.043603807212083
2022-11-29,21.347452408211836,18.682025795462085,2.6654266127497515,18.682025795462085,39.93100833333333,21.248982537871246
2022-11-30,21.426367801104305,19.007384512967704,2.4189832881366016,19.007384512967704,35.2947,16.287315487032295
2022-12-01,22.067912137736823,19.856446723751226,2.2114654139855965,19.856446723751226,32.80213333333334,12.945686609582111
2022-12-02,22.36892700108997,18.73214593692348,3.636781064166488,18.73214593692348,30.273633333333333,11.541487396409853
2022-12-05,23.12518518051641,16.847110822020994,6.278074358495417,16.847110822020994,35.880208333333336,19.03309751131234
2022-12-06,23.020360936031953,17.16642776325151,5.853933172780444,17.16642776325151,40.959075000000006,23.792647236748497
2022-12-07,22.875541336277085,17.30423317338294,5.5713081628941445,17.30423317338294,42.865199999999994,25.560966826617054
2022-12-08,22.5689562639248,17.865448830892326,4.703507433032474,17.865448830892326,41.403675,23.538226169107674
2022-12-09,23.461168125031566,17.163316532160167,6.2978515928714,17.163316532160167,43.434075,26.270758467839833
2022-12-12,23.40173674480598,17.126085578403085,6.275651166402895,17.126085578403085,52.083333333333336,34.95724775493025
2022-12-13,20.686162968830338,18.03244639617999,2.6537165726503495,18.03244639617999,42.37520833333334,24.34276193715335
2022-12-14,17.228063529888303,19.847854615868453,-2.6197910859801503,19.847854615868453,37.24163333333333,17.39377871746488
2022-12-15,16.68559399907149,21.199302782439077,-4.513708783367587,21.199302782439077,43.434075,22.234772217560923
2022-12-16,16.242359871867297,18.495683123582367,-2.25332325171507,18.495683123582367,42.63870000000001,24.14301687641764
2022-12-19,16.062462925820668,18.57183538613537,-2.509372460314701,18.57183538613537,41.88803333333334,23.31619794719797
2022-12-20,15.98447542854256,17.912227441723925,-1.9277520131813652,17.912227441723925,38.4492,20.536972558276073
2022-12-21,16.201194595678025,17.53313270012863,-1.3319381044506038,17.53313270012863,33.567075,16.033942299871374
2022-12-22,15.972540717667664,16.7954378310713,-0.822897113403636,16.7954378310713,40.22340833333333,23.42797050226203
2022-12-23,15.853403757475345,18.476849733425546,-2.623445975950201,18.476849733425546,36.29640833333334,17.819558599907793
2022-12-27,15.865729101395118,18.267574735134378,-2.40184563373926,18.267574735134378,39.06020833333333,20.79263359819895
2022-12-28,15.683646354615906,18.218800696006248,-2.535154341390342,18.218800696006248,40.8483,22.629499303993754
2022-12-29,15.818791287422094,19.043005083457167,-3.224213796035073,19.043005083457167,38.30613333333334,19.263128249876175
2022-12-30,17.03588790211146,18.165817507793715,-1.1299296056822534,18.165817507793715,39.13240833333334,20.966590825539623
2023-01-03,16.378009309492242,19.062372088302975,-2.6843627788107334,19.062372088302975,43.70083333333333,24.638461245030353
2023-01-04,15.96727842678823,20.534400528985284,-4.567122102197054,20.534400528985284,40.37000833333334,19.835607804348054
2023-01-05,15.48727108715763,20.07788352427416,-4.59061243711653,20.07788352427416,42.03763333333334,21.95974980905918
2023-01-06,16.017286025917066,19.789838805551476,-3.7725527796344096,19.789838805551476,37.20640833333333,17.416569527781853
2023-01-09,16.239944855839095,19.54925651230537,-3.3093116564662743,19.54925651230537,40.22340833333333,20.674151821027962
2023-01-10,16.311219281678028,19.342186212896202,-3.030966931218174,19.342186212896202,35.2947,15.952513787103797
2023-01-11,16.50655412344143,18.716788916782658,-2.210234793341229,18.716788916782658,37.065675,18.34888608321734
2023-01-12,15.401492645548657,18.58896921533677,-3.187476569788114,18.58896921533677,29.547408333333326,10.958439117996555
2023-01-13,16.493085883994322,18.768143103283485,-2.275057219289163,18.768143103283485,28.060208333333335,9.29206523004985
2023-01-16,17.023003467535627,17.399802626275132,-0.3767991587395052,17.399802626275132,31.655008333333328,14.255205707058195
2023-01-17,17.14108733239488,16.785366633728916,0.35572069866596223,16.785366633728916,31.234133333333332,14.448766699604416
2023-01-18,17.282450054435895,15.95528702430654,1.3271630301293555,15.95528702430654,34.4763,18.521012975693463
2023-01-19,16.698371100437562,16.429992383640815,0.26837871679674663,16.429992383640815,35.0892,18.659207616359183
2023-01-20,16.576617185219938,16.62241402024441,-0.04579683502447196,16.62241402024441,32.835208333333334,16.212794313088924
2023-01-23,16.58748219250046,16.003186463421617,0.5842957290788426,16.003186463421617,32.70300833333333,16.699821869911712
2023-01-24,16.37983607744844,16.069942382472302,0.3098936949761395,16.069942382472302,30.72,14.650057617527697
2023-01-25,16.35792903490047,15.851230881739765,0.5066981531607038,15.851230881739765,30.337199999999996,14.48596911826023
2023-01-26,15.77719322349489,15.559204766350934,0.21798845714395654,15.559204766350934,29.234408333333334,13.6752035669824
2023-01-27,15.565516397890393,15.59186935780173,-0.026352959911337237,15.59186935780173,28.551675000000003,12.959805642198273
2023-01-30,15.597597895285586,14.983987740412749,0.6136101548728377,14.983987740412749,33.133633333333336,18.149645592920585
2023-01-31,15.61882775434516,15.841576855984457,-0.2227491016392964,15.841576855984457,31.36333333333333,15.521756477348873
2023-02-01,13.848298557377536,15.482923997284477,-1.6346254399069409,15.482923997284477,26.611408333333333,11.128484336048857
2023-02-02,13.242242668502053,16.40655789195401,-3.164315223451956,16.40655789195401,29.234408333333334,12.827850441379326
2023-02-03,13.237506605060833,15.475161929930643,-2.2376553248698094,15.475161929930643,27.999074999999994,12.523913070069352
2023-02-06,13.367231509894372,15.233330375106316,-1.866098865211944,15.233330375106316,31.460408333333334,16.227077958227017
2023-02-07,12.447929916734278,14.867265974702798,-2.41933605796852,14.867265974702798,29.0163,14.149034025297203
2023-02-08,13.547697155324961,15.340644999993128,-1.7929478446681664,15.340644999993128,32.11140833333333,16.770763333340202
2023-02-09,16.414927456523618,15.41605047673294,0.998876979790678,15.41605047673294,35.74200833333334,20.325957856600397
2023-02-10,17.034301910791395,16.264220785663138,0.7700811251282573,16.264220785663138,35.12340833333334,18.8591875476702
2023-02-13,18.397077488272334,16.07605409250928,2.321023395763053,16.07605409250928,34.4763,18.40024590749072
2023-02-14,18.02440020834943,15.407145223652847,2.617254984696583,15.407145223652847,29.799008333333333,14.391863109680486
2023-02-15,18.666014225540597,15.718457299650229,2.9475569258903676,15.718457299650229,27.69440833333333,11.975951033683103
2023-02-16,18.81636630809728,14.642394033458613,4.1739722746386665,14.642394033458613,33.90240833333334,19.260014299874726
2023-02-17,18.551957956866286,16.14245077785783,2.409507179008454,16.14245077785783,33.40003333333333,17.2575825554755
2023-02-20,20.431232545823573,16.156908458302155,4.274324087521418,16.156908458302155,37.55940833333333,21.402499875031175
2023-02-21,21.188668111916016,16.482671811314265,4.7059963006017504,16.482671811314265,43.58640833333334,27.103736522019073
2023-02-22,21.543548918431405,18.3962572686655,3.1472916497659043,18.3962572686655,41.403675,23.0074177313345
2023-02-23,21.44680235146461,18.142709959500483,3.304092391964126,18.142709959500483,37.24163333333333,19.09892337383285
2023-02-24,21.158510615197798,16.987207538239392,4.171303076958406,16.987207538239392,39.13240833333334,22.145200795093945
2023-02-27,20.971111438939083,17.463660107969364,3.507451330969719,17.463660107969364,36.57520833333333,19.111548225363965
2023-02-28,20.890497237470917,16.389594044807644,4.500903192663273,16.389594044807644,35.707499999999996,19.31790595519235
2023-03-01,20.509915273343907,16.024883367717077,4.48503190562683,16.024883367717077,35.2947,19.26981663228292
2023-03-02,20.30025717852409,16.22674712955312,4.07351004897097,16.22674712955312,31.980675,15.75392787044688
2023-03-03,20.35894015741498,15.370945353734488,4.987994803680493,15.370945353734488,28.490008333333332,13.119062979598844
2023-03-06,20.41633394627308,13.968106765138176,6.4482271811349055,13.968106765138176,28.86100833333333,14.892901568195155
2023-03-07,19.49847693249052,13.804397368200872,5.6940795642896465,13.804397368200872,31.980675,18.17627763179913
2023-03-08,19.21257952216735,15.111789967425688,4.100789554741661,15.111789967425688,30.432675,15.320885032574312
2023-03-09,18.497592867847082,14.300253345944641,4.197339521902441,14.300253345944641,42.60100833333333,28.300754987388693
2023-03-10,17.16900558349536,17.06191280128282,0.10709278221253982,17.06191280128282,51.25333333333334,34.191420532050515
2023-03-13,13.690494176866887,20.05852880068525,-6.368034623818362,20.05852880068525,58.609199999999994,38.55067119931475
2023-03-14,13.085393383543472,23.565520224341533,-10.48012684079806,23.565520224341533,46.926075,23.360554775658464
2023-03-15,11.589337090440454,18.645420863024974,-7.05608377258452,18.645420863024974,56.941633333333336,38.29621247030836
2023-03-16,10.790226407188664,21.826872117059832,-11.036645709871168,21.826872117059832,44.04500833333333,22.218136216273496
2023-03-17,9.719179000655863,18.159031251021503,-8.43985225036564,18.159031251021503,54.23000833333334,36.070977082311835
2023-03-20,9.33062378614327,21.127839118007742,-11.797215331864471,21.127839118007742,48.601875,27.474035881992258
2023-03-21,9.34341341016061,19.821152943509333,-10.477739533348723,19.821152943509333,38.092033333333326,18.270880389823994
2023-03-22,7.5955451668602,17.228759119791725,-9.633213952931525,17.228759119791725,41.292300000000004,24.06354088020828
2023-03-23,6.870009244196084,19.99955727692139,-13.129548032725307,19.99955727692139,42.60100833333333,22.601451056411943
2023-03-24,6.15234633576265,19.746359664409507,-13.594013328646856,19.746359664409507,39.385633333333324,19.639273668923817
2023-03-27,5.978105192902773,19.088939153590427,-13.110833960687653,19.088939153590427,35.36333333333334,16.27439417974291
2023-03-28,6.166887627677438,17.683996535883963,-11.517108908206525,17.683996535883963,33.23340833333333,15.549411797449366
2023-03-29,6.188335941203607,17.023448208417555,-10.835112267213947,17.023448208417555,30.464533333333335,13.44108512491578
2023-03-30,6.389957783775405,16.52790178111771,-10.137943997342305,16.52790178111771,30.1467,13.61879821888229
2023-03-31,6.699407660644791,16.638004237312643,-9.938596576667852,16.638004237312643,29.140833333333333,12.50282909602069
2023-04-03,7.227014388601779,16.501090987169487,-9.274076598567708,16.501090987169487,28.675208333333334,12.174117346163847
2023-04-04,7.086521138610756,16.48860515966069,-9.402084021049934,16.48860515966069,30.083333333333332,13.594728173672642
2023-04-05,6.977354925313858,17.026744781846983,-10.049389856533125,17.026744781846983,30.337199999999996,13.310455218153013
2023-04-06,6.987942144215846,17.078621926131056,-10.09067978191521,17.078621926131056,28.213333333333328,11.134711407202271
2023-04-10,7.438081033196927,16.265482013162018,-8.827400979965091,16.265482013162018,29.98840833333333,13.722926320171311
2023-04-11,7.6834763727545,16.68851741795986,-9.005041045205362,16.68851741795986,30.40083333333334,13.712315915373477
2023-04-12,7.478187040932329,16.506333737330866,-9.028146696398537,16.506333737330866,30.36900833333333,13.862674596002464
2023-04-13,7.485321165151917,16.533989803278907,-9.04866863812699,16.533989803278907,26.403333333333336,9.86934353005443
2023-04-14,7.257360696559988,14.276352256045586,-7.018991559485598,14.276352256045586,24.282075000000003,10.005722743954417
2023-04-17,7.350050094484305,13.906526981567948,-6.556476887083643,13.906526981567948,23.941874999999996,10.035348018432048
2023-04-18,7.528121504252504,13.073885587204101,-5.545764082951597,13.073885587204101,23.604074999999995,10.530189412795893
2023-04-19,7.777349738973736,12.815403068997284,-5.038053330023549,12.815403068997284,22.577633333333335,9.76223026433605
2023-04-20,7.862454359448438,12.21968762491697,-4.357233265468532,12.21968762491697,24.567408333333336,12.347720708416366
2023-04-21,7.930390286515611,12.60599290594979,-4.675602619434179,12.60599290594979,23.436075,10.830082094050208
2023-04-24,8.128793596682359,12.529171282861668,-4.40037768617931,12.529171282861668,23.772675000000003,11.243503717138335
2023-04-25,8.192239564087965,11.812247557893814,-3.6200079938058494,11.812247557893814,29.328133333333337,17.51588577543952
2023-04-26,8.165744087326683,12.925149213657994,-4.759405126331311,12.925149213657994,29.5788,16.653650786342006
2023-04-27,7.9002061645697985,12.606373489150082,-4.706167324580283,12.606373489150082,24.168408333333335,11.562034844183254
2023-04-28,7.77649483016972,11.345272588997405,-3.568777758827685,11.345272588997405,20.7507,9.405427411002593
2023-05-01,7.81342086763941,10.814808152021492,-3.0013872843820817,10.814808152021492,21.547199999999993,10.732391847978501
2023-05-02,7.700555826237952,10.67569850010233,-2.9751426738643776,10.67569850010233,26.34403333333334,15.66833483323101
2023-05-03,7.510720911458224,11.955262790098038,-4.444541878639814,11.955262790098038,28.029633333333333,16.074370543235297
2023-05-04,7.148576196332761,12.451101208000134,-5.302525011667373,12.451101208000134,33.634008333333334,21.1829071253332
2023-05-05,7.105585735781548,13.962951105176447,-6.857365369394899,13.962951105176447,24.624675000000007,10.66172389482356
2023-05-08,7.155042567541652,11.451748767560735,-4.296706200019083,11.451748767560735,24.0267,12.574951232439266
2023-05-09,7.121498469357514,11.23306396923368,-4.111565499876166,11.23306396923368,26.137008333333338,14.903944364099658
2023-05-10,6.691589020205073,11.751960270066256,-5.060371249861183,11.751960270066256,23.913633333333337,12.16167306326708
2023-05-11,6.425233259515213,11.834816587777349,-5.409583328262135,11.834816587777349,23.88540833333333,12.050591745555982
2023-05-12,6.262715343219875,11.696796966745836,-5.4340816235259615,11.696796966745836,24.168408333333335,12.4716113665875
2023-05-15,6.88530159246578,11.64946301474567,-4.764161422279891,11.64946301474567,24.424533333333333,12.775070318587662
2023-05-16,6.926879539255832,11.54071037324865,-4.613830833992818,11.54071037324865,26.97000833333333,15.429297960084678
